label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
W,0.7038089632987976,0.7236410975456238,1.6979932127014763e-07,0.6649866104125977,0.6795035600662231,-0.014956302009522915,0.6437858939170837,0.6088886857032776,-0.021680517122149467,0.6654757261276245,0.5521904230117798,-0.028184812515974045,0.6947942972183228,0.523649275302887,-0.03612765297293663,0.640408992767334,0.5062350034713745,-0.01065160520374775,0.6107172966003418,0.4256696105003357,-0.022254357114434242,0.5945023894309998,0.3743099570274353,-0.032390616834163666,0.5805554389953613,0.3268849849700928,-0.041677769273519516,0.6696978211402893,0.49103522300720215,-0.018023362383246422,0.6535545587539673,0.3952065706253052,-0.02703706920146942,0.6441815495491028,0.33322441577911377,-0.03903999552130699,0.636543333530426,0.2801090180873871,-0.048803724348545074,0.6988604068756104,0.5034189820289612,-0.028110584244132042,0.6960996985435486,0.4159354567527771,-0.04573237523436546,0.6862541437149048,0.35574159026145935,-0.0653211697936058,0.677958607673645,0.3011549115180969,-0.08018843084573746,0.7297942638397217,0.534396231174469,-0.03894171863794327,0.7171514630317688,0.5075005888938904,-0.06096707284450531,0.7000213861465454,0.541964590549469,-0.06944718956947327,0.6873705983161926,0.5767495632171631,-0.07537580281496048
W,0.7213388085365295,0.7121584415435791,2.164444907748475e-07,0.6874561309814453,0.6664984226226807,-0.01424350868910551,0.6699612736701965,0.5771895051002502,-0.017160825431346893,0.7019402980804443,0.5209147334098816,-0.019574468955397606,0.7396247386932373,0.5078538060188293,-0.024133732542395592,0.6687981486320496,0.49626606702804565,-0.00952440220862627,0.6450538039207458,0.4103311002254486,-0.017468877136707306,0.633927047252655,0.3543938398361206,-0.024837426841259003,0.6229771375656128,0.30564361810684204,-0.03228088468313217,0.6974349617958069,0.48245298862457275,-0.015479105524718761,0.689466655254364,0.3805479407310486,-0.02049153298139572,0.6837714314460754,0.31458842754364014,-0.03053022176027298,0.6777184009552002,0.261615514755249,-0.03917266055941582,0.7249711155891418,0.4953184127807617,-0.023742469027638435,0.7289201617240906,0.40177711844444275,-0.03769531846046448,0.7243418097496033,0.3399707078933716,-0.05670739337801933,0.7200340032577515,0.2860397398471832,-0.07124704122543335,0.7517664432525635,0.5264915227890015,-0.032716054469347,0.7456228733062744,0.49097269773483276,-0.05213772505521774,0.7346991896629333,0.5258250832557678,-0.05952141433954239,0.7277307510375977,0.563369631767273,-0.06483601778745651
W,0.7232996821403503,0.7380346655845642,1.520082548722712e-07,0.6869508624076843,0.693170964717865,-0.0154879130423069,0.6682249307632446,0.6056966185569763,-0.017576752230525017,0.6991767883300781,0.5476174354553223,-0.018872827291488647,0.7364806532859802,0.5352482199668884,-0.021758172661066055,0.6668227910995483,0.5248252749443054,-0.005313130561262369,0.6430666446685791,0.4411633610725403,-0.01307208277285099,0.6300402879714966,0.3865981101989746,-0.021396353840827942,0.6183657646179199,0.340190052986145,-0.029661279171705246,0.6962043046951294,0.5111081600189209,-0.009982337243855,0.6846812963485718,0.41209372878074646,-0.015100857242941856,0.6773682236671448,0.34408289194107056,-0.026082396507263184,0.6722382307052612,0.2894464433193207,-0.035334713757038116,0.7252240180969238,0.5229979157447815,-0.01749703846871853,0.7246962189674377,0.4349876642227173,-0.032004956156015396,0.718392550945282,0.371392160654068,-0.0525173582136631,0.715053915977478,0.31637895107269287,-0.06795258820056915,0.7540669441223145,0.5523554682731628,-0.02591809816658497,0.7420226335525513,0.5269485712051392,-0.04644352197647095,0.7274329662322998,0.5578610897064209,-0.056047677993774414,0.7193668484687805,0.5910874605178833,-0.06275966018438339
W,0.7252256870269775,0.7393984794616699,1.7467090174250188e-07,0.6898826956748962,0.6972609758377075,-0.014171362854540348,0.67125403881073,0.6190535426139832,-0.017135346308350563,0.699053168296814,0.5629871487617493,-0.01961653307080269,0.7310559749603271,0.5447689890861511,-0.02396572381258011,0.6677073836326599,0.5309537649154663,-0.005836776457726955,0.6427721977233887,0.4509814381599426,-0.014186693355441093,0.6301072835922241,0.3992985785007477,-0.022642789408564568,0.6189303398132324,0.35339367389678955,-0.030793193727731705,0.696398913860321,0.5167238116264343,-0.011588062159717083,0.684796929359436,0.4206969141960144,-0.016976824030280113,0.6765323281288147,0.35555946826934814,-0.0279783234000206,0.6698889136314392,0.30057552456855774,-0.037192732095718384,0.7245759963989258,0.5296446084976196,-0.019954198971390724,0.7235457897186279,0.44332432746887207,-0.03469878435134888,0.7162635922431946,0.3823542594909668,-0.05495588853955269,0.711191713809967,0.3274696469306946,-0.07038305699825287,0.7527734041213989,0.5611067414283752,-0.029018482193350792,0.7416027784347534,0.5397977828979492,-0.049985118210315704,0.7271410822868347,0.5751544237136841,-0.059402044862508774,0.7181310653686523,0.6103003025054932,-0.06594689190387726
W,0.7416136264801025,0.7255842685699463,2.419783129425923e-07,0.7083263993263245,0.678119957447052,-0.013997196219861507,0.6945862770080566,0.5881472229957581,-0.016606422141194344,0.7262360453605652,0.532152533531189,-0.01856175996363163,0.7606797814369202,0.5192447304725647,-0.022325260564684868,0.6933075189590454,0.5127636194229126,-0.007668175268918276,0.6728585362434387,0.4240219295024872,-0.014757778495550156,0.6646366119384766,0.3674126863479614,-0.021248143166303635,0.6564509868621826,0.3188076913356781,-0.027824874967336655,0.7221293449401855,0.5010395050048828,-0.013194886967539787,0.7164528965950012,0.399067759513855,-0.01769135519862175,0.7133535146713257,0.33351272344589233,-0.026882745325565338,0.7101352214813232,0.2812194228172302,-0.03453889116644859,0.7496440410614014,0.5148537755012512,-0.021164545789361,0.7560023069381714,0.4228888154029846,-0.034941330552101135,0.7542349100112915,0.3607039153575897,-0.05345260724425316,0.7530596256256104,0.30704283714294434,-0.06730925291776657,0.776623547077179,0.5460834503173828,-0.029817325994372368,0.7709185481071472,0.5115169882774353,-0.04916524514555931,0.758249044418335,0.5484545230865479,-0.05629507452249527,0.7491660714149475,0.5884668827056885,-0.061171624809503555
W,0.7463504076004028,0.7224398851394653,2.470611946137069e-07,0.7137205004692078,0.6762508749961853,-0.015622731298208237,0.6997030973434448,0.59822678565979,-0.02050713635981083,0.7305459976196289,0.5412570238113403,-0.024683402851223946,0.7626502513885498,0.5228964686393738,-0.03026421181857586,0.699692964553833,0.5091094970703125,-0.01002298854291439,0.682600736618042,0.4227832555770874,-0.019305061548948288,0.673774778842926,0.36798733472824097,-0.028322739526629448,0.6655941009521484,0.3202306032180786,-0.03670775145292282,0.7301824688911438,0.49742621183395386,-0.014743814244866371,0.7276660203933716,0.39580029249191284,-0.020423542708158493,0.7249267101287842,0.33064377307891846,-0.0307240579277277,0.7208921313285828,0.2791674733161926,-0.03957545384764671,0.7573031187057495,0.513856053352356,-0.022026116028428078,0.7664913535118103,0.42382076382637024,-0.03480791300535202,0.766638994216919,0.36255794763565063,-0.05132933706045151,0.7648117542266846,0.31003740429878235,-0.06421369314193726,0.7828173041343689,0.5503144860267639,-0.030346527695655823,0.7835753560066223,0.5085645318031311,-0.046895503997802734,0.7709698677062988,0.525182843208313,-0.05297619476914406,0.7580949664115906,0.547119140625,-0.0575428307056427
W,0.7443640828132629,0.7281831502914429,1.9873053247465577e-07,0.7110711336135864,0.6873700618743896,-0.018142543733119965,0.6958178281784058,0.607441246509552,-0.02260001376271248,0.7282940149307251,0.5497702956199646,-0.025547286495566368,0.7617294788360596,0.5327266454696655,-0.029700906947255135,0.693001389503479,0.5186634063720703,-0.010352624580264091,0.6724298596382141,0.4345717430114746,-0.019381411373615265,0.6626683473587036,0.38154762983322144,-0.028241606429219246,0.6536363363265991,0.33427003026008606,-0.03658203408122063,0.7223296761512756,0.5061394572257996,-0.013307594694197178,0.7150726318359375,0.4071482717990875,-0.01932033710181713,0.7109408378601074,0.3434370160102844,-0.029532190412282944,0.7071216702461243,0.29054883122444153,-0.03789026290178299,0.7496838569641113,0.5203423500061035,-0.0189973097294569,0.7517693638801575,0.43449530005455017,-0.03289809077978134,0.7491360902786255,0.3745933175086975,-0.0498838908970356,0.7467250823974609,0.31997251510620117,-0.06268772482872009,0.776301383972168,0.553541362285614,-0.025927912443876266,0.7729174494743347,0.516912043094635,-0.04431482031941414,0.7608168125152588,0.5407220721244812,-0.0508933961391449,0.7512723803520203,0.5676060914993286,-0.055247992277145386
W,0.7604351043701172,0.7205065488815308,2.5839429440566164e-07,0.7296149134635925,0.6648365259170532,-0.016904212534427643,0.7220782041549683,0.5807030200958252,-0.02010134980082512,0.758397102355957,0.5284116268157959,-0.022237394005060196,0.7948172688484192,0.5140036940574646,-0.025713754817843437,0.7177775502204895,0.5021179914474487,-0.0064254640601575375,0.7000114321708679,0.41743004322052,-0.014276862144470215,0.6922362446784973,0.36347079277038574,-0.021970441564917564,0.6843838691711426,0.31699779629707336,-0.028970805928111076,0.7467852234840393,0.49362650513648987,-0.010412504896521568,0.743778645992279,0.3952784836292267,-0.015652989968657494,0.7420387268066406,0.33170706033706665,-0.0258066114038229,0.7397345304489136,0.2801690995693207,-0.03362106531858444,0.7730715870857239,0.510802149772644,-0.01722470298409462,0.7817413806915283,0.4241698980331421,-0.03078155219554901,0.7800295948982239,0.36366814374923706,-0.04842466115951538,0.7776740193367004,0.3100731372833252,-0.06102487072348595,0.7978652715682983,0.5470170974731445,-0.025156596675515175,0.7977824807167053,0.5058536529541016,-0.04194457828998566,0.7887746095657349,0.5334069132804871,-0.046926744282245636,0.7822657823562622,0.566037118434906,-0.04997311532497406
W,0.7632125616073608,0.7190389633178711,2.5528993319312576e-07,0.7333458065986633,0.6604268550872803,-0.014821023680269718,0.7257302403450012,0.5710223317146301,-0.017141135409474373,0.760601818561554,0.5172281861305237,-0.018861869350075722,0.7941730618476868,0.5099343061447144,-0.021701689809560776,0.7220144867897034,0.5018556714057922,-0.004973881877958775,0.7099165916442871,0.4141892194747925,-0.011884528212249279,0.7043982744216919,0.3579499125480652,-0.01947622187435627,0.698771059513092,0.3101314902305603,-0.026834188029170036,0.7515767216682434,0.4942120909690857,-0.00877450406551361,0.7512385249137878,0.39681005477905273,-0.012701449915766716,0.7517394423484802,0.3332924246788025,-0.02255856804549694,0.751136839389801,0.2828746438026428,-0.03111838363111019,0.7782769203186035,0.5117129683494568,-0.015171106904745102,0.7891933917999268,0.42656460404396057,-0.02589632384479046,0.7929970622062683,0.3671361207962036,-0.04213658347725868,0.7950279116630554,0.3176514506340027,-0.05466395989060402,0.8027898073196411,0.5465604662895203,-0.022752298042178154,0.8070273399353027,0.5023987293243408,-0.03627817705273628,0.7981361746788025,0.5122312307357788,-0.04188934713602066,0.7894994020462036,0.5283200740814209,-0.046359654515981674
W,0.7566694617271423,0.7331405282020569,1.9515623250754288e-07,0.7231009006500244,0.6839152574539185,-0.016876421868801117,0.7096055150032043,0.598821759223938,-0.019752563908696175,0.7427012920379639,0.5400545001029968,-0.02124684676527977,0.7765986323356628,0.5322283506393433,-0.023648684844374657,0.7075837850570679,0.5229477286338806,-0.006548264063894749,0.6894267201423645,0.4395885467529297,-0.013307364657521248,0.6811120510101318,0.3850097954273224,-0.020584551617503166,0.6731824278831482,0.3380242586135864,-0.027928009629249573,0.7365193367004395,0.5104514956474304,-0.009247330017387867,0.7305097579956055,0.41543644666671753,-0.014117008075118065,0.7267221212387085,0.35119789838790894,-0.023507097736001015,0.7220456004142761,0.2997165322303772,-0.03135133162140846,0.7634795308113098,0.5231178998947144,-0.014707505702972412,0.770929753780365,0.4394545555114746,-0.027349699288606644,0.7698714137077332,0.378889262676239,-0.04427340626716614,0.7665162086486816,0.3276676535606384,-0.05692668259143829,0.7893320918083191,0.5559670925140381,-0.021358301863074303,0.7905197143554688,0.5169722437858582,-0.03751073032617569,0.7786804437637329,0.5387698411941528,-0.0437021441757679,0.7677544355392456,0.5672274827957153,-0.04798472300171852
W,0.757864773273468,0.7346256375312805,2.1516665071885654e-07,0.7251507043838501,0.6896323561668396,-0.015877343714237213,0.7097433805465698,0.6047000885009766,-0.018830014392733574,0.7410190105438232,0.5436449646949768,-0.020694036036729813,0.7750134468078613,0.5291520357131958,-0.023484064266085625,0.7073988914489746,0.525192141532898,-0.0070209684781730175,0.6870811581611633,0.4416908025741577,-0.014103380963206291,0.6771021485328674,0.38765037059783936,-0.02159585803747177,0.6679261326789856,0.3406376540660858,-0.028997298330068588,0.7362103462219238,0.5126484036445618,-0.010442668572068214,0.7286989688873291,0.41544032096862793,-0.015138610266149044,0.7238303422927856,0.3505498766899109,-0.024724682793021202,0.7189964056015015,0.29841792583465576,-0.03268859162926674,0.7637141346931458,0.5250610113143921,-0.016507091000676155,0.7698442339897156,0.4386601448059082,-0.029002176597714424,0.766714870929718,0.37761735916137695,-0.046152811497449875,0.7627215385437012,0.326695054769516,-0.05899682268500328,0.7903055548667908,0.5555647611618042,-0.023693175986409187,0.7906019687652588,0.5156267285346985,-0.04030725732445717,0.7782829403877258,0.5357226729393005,-0.04711319878697395,0.766690194606781,0.5617970824241638,-0.05186399444937706
W,0.7630478739738464,0.7233312726020813,2.7063450147579715e-07,0.7317782640457153,0.6695936918258667,-0.014951648190617561,0.7214584946632385,0.5811237096786499,-0.017471449449658394,0.7550040483474731,0.5237799286842346,-0.019161507487297058,0.7891222238540649,0.5120415687561035,-0.022065434604883194,0.7209449410438538,0.5091849565505981,-0.0066533456556499004,0.705970048904419,0.42142340540885925,-0.013178260996937752,0.6987627744674683,0.3667876720428467,-0.01960347779095173,0.6915630102157593,0.3191262185573578,-0.026084838435053825,0.7497248649597168,0.5012741088867188,-0.010688425041735172,0.7459524869918823,0.40166229009628296,-0.014388368465006351,0.7448601126670837,0.3372921943664551,-0.023191288113594055,0.7435834407806396,0.2861928343772888,-0.03069714829325676,0.7765179872512817,0.5187579393386841,-0.017175788059830666,0.7840279340744019,0.4298206567764282,-0.028689999133348465,0.7865363955497742,0.37105435132980347,-0.04439137130975723,0.788754403591156,0.3200221061706543,-0.05622296780347824,0.8021042346954346,0.5533970594406128,-0.024688173085451126,0.8014644980430603,0.5084543824195862,-0.03966204822063446,0.792261004447937,0.5302942991256714,-0.0443839468061924,0.7854582667350769,0.5554413795471191,-0.047818541526794434
W,0.7595125436782837,0.7292896509170532,2.3404163584928028e-07,0.7301772832870483,0.6788117289543152,-0.017545733600854874,0.7190173268318176,0.5866652131080627,-0.020112648606300354,0.7528315782546997,0.5267719626426697,-0.02089802175760269,0.7893383502960205,0.52094566822052,-0.022832052782177925,0.7150006890296936,0.517831563949585,-0.007980726659297943,0.699954628944397,0.43185195326805115,-0.01456513162702322,0.6931052207946777,0.376287579536438,-0.021853657439351082,0.6863706111907959,0.3282504081726074,-0.029173782095313072,0.7446138858795166,0.5082926154136658,-0.010194906033575535,0.742566704750061,0.4100792706012726,-0.014235113747417927,0.741762638092041,0.3446410298347473,-0.02396622858941555,0.7405157685279846,0.2903938293457031,-0.03234734386205673,0.7718542218208313,0.5225639939308167,-0.015023836866021156,0.7802361249923706,0.437938392162323,-0.02723816968500614,0.7817736864089966,0.37575429677963257,-0.04479549825191498,0.7837275266647339,0.3231922388076782,-0.057993460446596146,0.7963589429855347,0.5530779957771301,-0.021021459251642227,0.7927892804145813,0.5154284834861755,-0.03729146346449852,0.7834526896476746,0.5353232026100159,-0.043921228498220444,0.7783069610595703,0.5606696605682373,-0.04867738485336304
